col1;col2;col3;col4;col5;target
;55.599234827576055;13.60929859796233;49.06249856094084;d;1
5.062493445981272;;5.209184642046671;-2.772814025463475;d;0
2.326125857341988;38.28917046742919;31.35814333587237;6.762039890800651;g;0
1.5986557088039113;35.036085491604915;40.47108873062908;-13.713833955520752;s;1
2.3432579139787864;18.22250768767592;38.694157975042764;-24.758156489707854;s;1
1.2704543831829946;55.59171940528992;37.041317366744664;11.342018161293403;g;1
2.0966941968767734;50.86509418966258;29.593316228149984;21.466414517306646;d;1
2.2221856712490355;40.49948115626194;18.171712700538272;21.22083656564775;d;0
3.486151276148852;45.520921121746966;51.03380998576906;8.598700971952901;g;1
2.319037992368511;27.63536218739059;40.41113960753705;-15.165943588159205;s;1
;;42.587902146646314;19.29936579619544;g;1
3.4332625737689746;7.774991047406425;21.02769901206322;-8.919256978102386;g;0
-0.6142835038611709;55.63196586249547;27.04988539308557;1.3810943166431535;d;1
2.261832554364511;27.612111078009715;;-11.430140081007698;g;0
4.61805780113101;-17.43310946311378;3.0386940817877317;-9.835300700492908;d;0
2.0059592203253165;37.325723141829926;43.685010287697885;-9.776062398142852;g;0
1.8472388549600471;;45.666841887903395;-27.21071291325897;s;1
1.7054459560589976;31.897639281360632;32.648042159827774;;g;0
4.826628641283485;-6.4420426315880785;12.30714065152073;-3.228270245032533;d;0
3.729567387398472;10.667803173901708;23.02315578099785;-4.219320196293506;g;0
4.1822583648105;25.45819503335258;20.71017622925195;20.873416728564095;d;0
4.566760185246903;-3.480370142183995;13.16759010094037;-3.1641482562847187;d;0
3.070528760746173;;66.74652956132475;-4.582090358240272;g;1
4.868036005455686;-14.567906390849181;5.777014233837492;-6.3778915263527765;d;0
1.512129377851076;18.84445407184809;13.402816865187635;-8.070259470996845;d;0
4.432394839492904;-6.545399347968477;11.213151363422316;-6.418572012754574;d;0
2.76164354996312;-4.657533498970183;15.718331623609874;-25.996148715380475;d;1
4.520286433071636;6.676202697360716;21.708929760823736;0.4584993610834829;g;1
1.9588164645835437;48.0865289423098;32.34854483575661;13.9387910853711;g;0
4.70684787263381;-18.76031348630824;2.226505738130564;-9.738312373070105;;0
2.407476956381069;33.15803593836324;27.701763157036495;4.896469180709708;d;0
1.644862907767815;29.519593217816073;34.11276804932938;-13.787524045585773;s;0
4.8839983593493965;-0.14524525738385918;16.959268641953905;0.5468743741698603;d;0
2.016785031683975;29.25003256889781;40.685123057942576;-16.622857724390094;s;1
1.1893204965327187;58.586666000352594;23.741761036085812;27.110000171633573;d;1
0.5535627897915227;24.71956494284631;12.429468526610439;-9.973416004403465;g;0
1.486732017323063;53.90671915261308;34.50639852849671;14.014364549461817;g;1
2.001151375951839;43.96107251623733;40.551267886840364;1.3450797372584375;g;1
3.111619516083037;25.75603757968036;26.35381415916565;4.52713776246204;d;0
3.2713404679575384;-4.781835461411887;12.319706852160447;;d;0
1.9525154101733986;58.78078590817553;32.98859539179027;26.335561675933377;d;1
;44.836003966360714;34.11544180610584;-6.212931304094809;g;1
1.3130362322760147;25.81405896159703;18.222433779603605;-6.3212122429869595;;0
3.183169401361728;34.166782273831586;44.80179495405313;-2.398802377949096;g;1
1.4137409380750188;49.74438744834594;33.453391182148074;9.182123168026088;g;1
1.1023194908508653;50.30740817577217;40.179597822805846;0.058219805377071054;g;1
2.4204882762604085;17.77866888804854;12.74878847983279;0.7769622176789426;d;0
3.4807919405433707;28.988278114038927;35.35907170162041;3.57851254366426;g;0
;43.008723352342685;42.39877077673189;-1.3171270297435527;g;1
3.368877658449713;50.74975036830648;46.76915757724213;17.922184183834098;g;1
1.4478848014185512;18.021090377532808;10.12722088854336;-6.560450432982734;d;0
5.6551680855886435;-11.671794166469116;7.852774758533823;3.3889288861279567;d;1
1.992555516472877;28.02058276032448;32.94048524417805;-10.838242502017042;g;1
2.76892138292725;50.65220092032577;40.83527379682793;17.297974500270982;g;1
5.530257522348356;4.304891946138141;60.008826363833734;-29.16636477813055;s;1
;32.05259382783034;44.2673615720808;-16.500884806480727;;1
3.9558955355608765;16.279237858696042;29.39892302124423;-1.191836303712826;g;0
5.118091417790755;-9.134976028178183;10.481931085505947;-1.692998591828541;d;0
3.4053889451178057;8.629798825393792;22.676277963156963;-9.770839102580744;g;0
2.0700589581179143;;34.60021707053339;1.2476035929959828;g;1
5.498260268612106;-27.510881044343094;-3.8885516217854077;;d;0
3.7283753582943135;46.05066973401976;47.386679680119585;15.336148457449106;g;1
2.609405601406114;41.305095943344135;19.799778452811047;;d;0
2.033810815590433;60.110535984162965;33.7782882217325;28.045119170736292;d;1
2.973822862623382;49.79750358121368;32.68133746854764;26.33977236632689;d;1
3.3662167874912603;-5.106105731420545;;-15.835134626364331;;0
2.468044098109889;26.14136818782734;35.24126324191957;-10.398193580540585;g;0
2.1990333419159684;27.65194080444195;24.449370590678193;-0.8567744349660273;d;0
;34.63557770885463;;-13.149235800035575;d;0
0.627035854344236;40.36745245221879;31.953539044626766;-9.071454450230657;g;1
1.428874485543063;34.93468477017934;21.09727608168769;3.25272925898183;d;0
1.7580915394222856;51.219413816219145;;10.77569826408289;g;1
3.1628388048556095;40.32627730716186;43.129896665719926;6.553714075759139;g;1
3.5674808160685387;13.027241279929056;22.26132059020518;-2.287923235300955;g;0
2.368880611337298;48.01090767554507;32.65200308795713;;d;0
5.301680267328684;-12.855668609362532;6.6218518719696196;-0.5634101369157563;;0
2.3550215505693632;43.4718650772062;38.5251167566912;6.426341587189906;g;0
;55.23211982282754;52.11844411819014;12.435879548380186;g;0
4.576173717576303;;4.133780205799278;-9.645191748209463;d;0
2.644569583055162;48.04141393816377;33.627006924922554;19.821199610377;d;0
-0.1116993809004132;47.70651278915112;33.73773952811821;-9.56635460874244;d;1
2.6984869592496428;41.29361804284705;41.205485186524214;4.747930840475;g;1
3.297608170157292;34.76559774809143;47.513768586923746;-3.1086990960475305;g;1
0.8660728642749177;57.788804234840036;60.3505229678846;-12.906919635340621;g;1
0.09145842022672745;13.779021599482789;10.902377102438843;-26.7138351090395;s;0
3.4141944786119565;-0.12603706796710856;;;d;0
1.7905699430345474;30.21888702286133;35.84616571469741;-13.093880536822638;s;1
3.1876393854872447;3.843819770248462;25.16297159356519;-20.329917288058205;s;1
3.4956228539626686;-6.433267242760956;9.786444722764891;-14.703831748441313;d;0
4.666695574798874;20.43495727595193;32.8317195074868;7.995118764392174;g;0
3.7804810787109693;30.606510490580007;;1.6273857696419292;g;1
2.591537313423135;53.367568417497964;54.78108551320816;5.180277346490033;g;1
2.3033690962097317;53.90020808057665;42.94024099767458;14.345996670079153;g;1
4.780778173965866;5.905704404091954;20.482651138645455;3.438456101900094;g;0
3.361660754887892;26.953033428607522;46.11611995148024;-10.636493733098371;g;1
3.202385252438686;39.48077836070964;35.391491216454696;;d;0
1.752626028031448;28.996463781776125;11.716273368400397;8.513978510408592;d;0
-0.2256624694607532;52.140546172103114;28.568878702874706;-0.3001095744397908;d;1
2.872455539266408;51.5753856893716;69.13030331861958;-8.04564475812224;g;1
0.8422767816575941;60.54906171356751;26.82443415389649;22.873931528417764;g;1
3.2600486509614024;16.56463438060234;22.410657721628976;-1.3249271998002143;;1
2.241416840850635;31.8932497129803;39.63549849891581;-10.013329023987403;g;1
2.509502071325687;53.35779787239736;42.583417400813275;16.18888841029441;g;1
0.4684165609112001;48.5187731873485;34.5951883902926;-3.3312390451191902;g;1
1.7344565346515726;8.733155663109557;19.011100485416662;-23.576488687595763;s;0
2.465717383100038;15.009762550053377;14.119085180600216;-3.4720878625591602;d;0
3.297390246095427;41.950727685666195;49.143965367058264;4.093461640279639;g;0
0.9522879553723677;41.851712290722475;35.56021614373531;;g;0
2.5501292609560617;11.460790848078071;17.58852859462541;-10.309710367907536;g;0
2.8634326116493156;;38.90713714525087;19.30231746100715;g;1
0.9992366582563568;29.53876632939169;21.078720074534285;-7.8321135974176705;;0
2.150620599651978;55.988172400973255;39.56453525306277;18.58877067476881;g;1
1.1165525922808648;57.69477397265231;26.98350820949672;22.09916137681094;g;1
1.9715993257353468;32.05518363304308;20.023449476903473;6.4596879455368565;d;0
2.080002864266272;33.395201120031246;39.10675399703942;-9.351176796999814;g;1
;50.454846450250564;39.22840886295552;17.264849339232562;g;1
2.969477617811199;37.43811718388065;44.17118373472218;-0.01988458774166446;g;0
3.5370410269459365;28.42682106739245;47.23029951064618;-8.081244344137339;g;1
2.737011938496373;50.430529037208025;50.45274740004855;7.325629986341731;g;1
1.8034298626641323;53.23514132168037;31.884205508889693;19.063624418753975;g;1
1.7397304455710956;47.359295979709124;42.73680531445578;0.636571604816254;g;1
1.5199118361968544;57.70032985211712;35.726700832837686;17.81548704135467;g;1
2.6891964087595324;23.715993724959056;33.983809093204975;-9.824932356381717;g;0
4.498041987577556;17.326615254192827;52.41093890338327;-16.643991954400008;s;1
4.9884930696839;38.171578068317146;40.64622646142049;25.458438289401435;d;1
1.2245034919015891;33.36703136844585;14.40673081392127;5.710022377269581;d;0
1.3545554813306155;49.18424752336672;37.778300671568424;3.6645648884602764;g;1
1.9332707022303146;50.34599668190151;44.71139111987624;;g;1
0.9170073273032102;18.848182771701104;19.165771035508236;-19.91195043128778;s;0
1.551846820312471;54.318861392947795;31.5162151927694;;g;1
2.2607856402327817;53.377259944129136;43.64190596076445;12.576673778871921;g;1
2.626345430379302;49.97229826127585;33.9474970952063;21.680923225918235;d;1
2.313611931048582;-0.4490418401503593;;-15.725101072967771;;0
2.835621328901081;44.578162811757565;38.346691071036844;12.987782183219757;g;1
2.1080491472624767;24.601962142479795;30.477421951187246;-11.41288110338709;g;0
3.4132867273933543;10.087425457008566;22.857767898031597;;g;0
1.5962315881219413;;35.980935492230984;14.307778769268225;g;1
2.79107028051084;15.83788495624879;14.125910421761159;0.9424392455711228;d;0
1.6814633938179067;57.232379257718016;54.723406528067585;0.43331172043329147;g;1
3.0688121596541147;30.18885450415624;35.06846591446707;1.015457063673093;g;0
1.426348028105985;36.72455046233999;37.7162924090013;-10.769509760765704;g;1
2.9565587452214697;;23.07762071712086;-12.870276224535491;g;0
0.6123404403175243;29.894493795189973;21.361674852631495;-11.72486046958153;g;0
1.4214203975571045;54.93735258736612;21.936112684957667;26.834152986979838;d;1
1.9766357171175983;48.83563139123443;45.85146937649411;1.8910113154649189;g;1
3.842569050559164;-13.479092998288182;4.963863868981626;-14.99460816685655;d;0
2.4660525845664587;34.65665275565055;29.338488399272418;5.749728444317608;g;0
2.104665127284312;46.802898437602195;;6.919177226633543;g;1
1.3035916067557294;62.346447118081144;21.40009717010149;35.18824856022698;d;1
3.8484327942659378;-14.812895366518353;4.6950898834721455;-16.30354089251087;d;0
3.571131922152013;-5.023429290522365;11.329432414907847;-13.690547318431022;d;0
1.0106843884686922;49.65388810804211;28.73085216784364;9.44914103602953;g;1
4.371261470837885;-34.65447791271012;-10.532002943325658;-20.276346308721564;d;0
3.692678603751939;23.893124664679675;;-13.200445847055116;s;1
-0.7002138875520019;65.14996036951779;27.39074370239368;11.795855794089448;d;1
1.8100904285481523;63.588051744815495;39.520751150463;24.36428299386339;g;1
3.526646398241973;22.77593068376496;33.36543605273313;-1.601314638955543;g;0
4.366740175841305;-2.845723772474864;13.004091307456713;-4.323381352204535;d;0
2.820069498383898;11.036504297521573;19.57043235658478;-9.931726660852167;g;0
0.5994537785140235;63.86164476296116;35.56910602047083;15.867209186991587;g;1
1.1917901072681674;34.68423819109916;39.43045937941194;-17.392482252751567;s;0
1.9768177846641177;5.498971897431106;11.966305454577144;-18.13425086271456;s;0
1.105064861037076;61.017741462509406;20.787234293763067;32.07983433807867;d;1
3.574763491454675;23.8562810176329;34.91743672761215;-1.2869002880222808;g;0
1.2864737761348253;20.99393244555383;19.886432904969865;-14.118273190512943;s;0
2.411432906462905;19.360957825641524;21.863327042627674;-6.258736872518128;g;0
0.9514605799076886;24.937580280924976;14.294327237924609;;d;0
3.0260137239231732;16.14649086968824;46.27455593641692;;s;1
;60.925218738689054;35.36714855503518;17.41644921762412;g;1
2.47368622670985;56.2408100292201;51.60576397035992;10.55432648414368;g;1
1.890104678435517;50.99062684631264;34.679942428994565;14.502068882328352;g;1
1.9603121957069214;37.40629791820521;43.7716431095525;;g;1
-0.1933755136608748;61.433249303262265;36.400090853329715;3.782038738126296;d;1
4.651221818846375;;16.215638269789828;-0.8187732779584387;g;0
3.896732670893752;24.84118933697087;45.13936580023925;-6.6648850554612515;g;1
3.77713148688136;24.552914250476295;51.69685682856916;-14.656989382916358;s;1
4.732573363811179;-13.794870268556965;;-6.858896286887479;d;0
;45.23527054635622;;15.409039530611714;d;0
0.22964006978325902;61.99323034103575;32.68299444436731;12.518282167270065;g;1
5.500077289491214;-11.683032461599163;7.783199964759389;1.8184761997912489;d;0
2.706263338124956;36.2353007986914;44.994786871719356;-5.050842814245076;;1
3.857728201978748;-24.01395060395723;-3.4589650077185485;-19.523568201017987;d;1
0.3987649632567001;51.610366569525524;35.41886619905563;-1.0799420256284442;g;1
1.3609272421830816;47.55965183923863;39.75131766038521;-0.17825434443228616;;1
2.9235225592877327;51.7621711354802;47.07635729125377;14.19707989307544;g;1
3.059519953194916;52.627049067740884;43.05632943759618;20.595145811629948;g;1
3.381695532354189;39.81287198047227;47.7762497747717;3.692564060124404;g;1
3.6784520306145994;-5.915966873518195;10.086848269468224;-12.448405450753448;d;1
2.8268569111722153;35.8239362988376;40.097418672121954;0.4786706016422855;g;1
2.994625689143664;18.49514910702059;29.341299546243967;-8.492789504381154;g;0
2.693315492877435;48.76773163879028;50.12656900388508;5.150920824271992;g;0
3.447579548044633;46.4704432787139;60.4425686784354;0.19299431965402292;g;1
1.1451589856725561;25.478901442933545;20.393872033103086;-10.604578477624802;g;0
2.7384142265075155;2.7856082856248143;16.569312448521483;-17.96038515162038;s;0
2.6623705392536503;59.66821442098336;36.35439145944282;;d;1
2.8528830895509163;36.132465935400134;19.361523409062407;21.32437881553919;d;0
4.604969572847404;42.534832570647055;46.65796492877512;20.925366226133775;g;1
3.2246800683986274;43.44859178787356;42.37761041177439;11.754793062562996;g;1
4.888877645276084;-17.7097759661116;1.8806828899099814;-6.209370624664729;d;0
2.1907031622797075;6.523014258999513;26.99017836061799;-29.27326428566692;s;1
4.148452512109657;15.855932003933834;29.30374358630236;0.39977375469140597;g;0
0.28035828634705506;24.37120067149249;13.353298318194105;-14.161070040097812;s;0
4.057463777404058;27.734786587269614;;5.519515328634377;g;0
2.083440507460139;57.90499508942229;31.757945638860406;27.833817484994448;d;1
2.8775118905609567;21.361627950994745;25.43377097135832;-2.406165677357709;g;0
4.82709950363018;-1.6525579948676938;15.439687061274883;-0.4135539578439946;d;0
4.1245511691290275;-16.20700190863502;3.526063185612913;-13.97875156751336;d;0
1.505055230961504;60.68481967500077;47.02038481642571;10.312480256104479;g;1
1.229531362197873;22.008440178447266;14.125958591009661;-7.862919962584726;d;1
4.805188362841072;-15.267753375007684;4.309416541930116;-6.46319425976532;d;0
0.09446816011624559;21.814176869310693;14.270482461822947;-20.13034720493481;s;0
1.7962935296237266;17.84388685876396;16.19119760977785;-9.033924780567865;d;1
1.7063093269893437;;36.3627337100024;-6.566322154156154;g;1
0.5950284143029339;30.693548233966172;14.221636180794544;-3.9744334270736843;g;0
